Temperature read started at 2017-07-27 16:51:26 (EDT)
Time (s)	Ambient (C)	Plate (C)	Sample (C)
1502079756	30.98		26.54		25.69
1502079830	30.94		26.66		25.66
1502079904	30.86		26.36		25.69
1502079978	30.90		26.92		25.69
1502080052	30.94		26.83		25.72
1502080126	30.94		26.63		25.57
1502080200	30.86		27.13		25.54
1502080274	30.90		27.24		25.66
1502080348	30.86		26.66		25.57
1502080422	30.86		26.42		25.60
1502080496	30.94		27.10		25.72
1502080570	30.90		26.60		25.63
1502080644	30.90		26.98		25.66
1502080718	30.94		26.45		25.51
1502080792	30.90		27.10		25.60
1502080866	30.86		27.01		25.75
1502080940	30.86		27.04		25.66
1502081014	30.90		26.69		25.60
1502081088	30.82		27.07		25.54
1502081162	30.82		26.83		25.60
1502081236	30.78		26.48		25.69
1502081310	30.90		26.95		25.57
1502081384	30.78		26.92		25.63
1502081458	30.82		27.04		25.66
1502081532	30.86		26.95		25.57
1502081606	30.90		26.92		25.60
1502081680	30.90		27.13		25.63
1502081754	30.90		26.83		25.60
1502081828	30.86		26.74		25.63
1502081902	30.82		27.13		25.60
1502081976	30.82		26.89		25.60
1502082050	30.86		27.10		25.63
1502082124	30.78		27.07		25.54
1502082198	30.90		27.18		25.60
1502082272	30.86		27.04		25.69
1502082346	30.90		26.86		25.60
1502082420	30.86		26.95		25.60
1502082494	30.90		26.86		25.66
1502082568	30.90		26.69		25.60
1502082642	30.86		27.13		25.63
1502082716	30.82		27.18		25.63
1502082790	30.86		26.80		25.54
1502082864	30.86		26.54		25.66
1502082938	30.90		27.07		25.57
1502083012	30.86		26.83		25.51
1502083087	30.90		26.57		25.63
1502083161	30.86		27.21		25.63
1502083235	30.86		26.51		25.57
1502083309	30.86		26.42		25.63
1502083383	30.86		26.83		25.57
1502083457	30.86		27.33		25.63
1502083531	30.94		26.98		25.60
1502083605	30.94		26.80		25.63
1502083679	30.86		27.24		25.69
1502083753	30.90		27.07		25.63
1502083827	30.90		26.77		25.60
1502083901	30.90		27.30		25.69
1502083975	30.94		26.33		25.57
1502084049	30.90		26.42		25.57
1502084123	30.86		27.04		25.63
1502084197	30.86		26.66		25.57
1502084271	30.86		26.77		25.63
1502084345	30.90		26.66		25.63
1502084419	30.90		26.66		25.57
1502084493	30.82		27.30		25.63
1502084567	30.86		26.48		25.63
1502084641	30.82		26.66		25.57
1502084715	30.90		27.30		25.66
1502084789	30.82		26.42		25.63
1502084863	30.90		26.45		25.63
1502084937	30.90		26.92		25.66
1502085011	30.82		26.69		25.60
1502085085	30.86		26.95		25.60
1502085159	30.86		26.60		25.63
1502085233	30.94		27.04		25.54
1502085307	30.94		27.45		25.60
1502085381	30.98		26.54		25.63
1502085455	30.90		26.86		25.63
1502085529	30.86		26.89		25.63
1502085603	30.94		26.92		25.66
1502085677	30.98		27.01		25.69
1502085751	30.82		26.77		25.66
1502085825	30.86		27.07		25.54
1502085899	30.90		26.89		25.66
1502085973	30.94		27.24		25.63
1502086047	30.94		26.48		25.51
1502086121	30.90		26.80		25.63
1502086195	30.90		27.04		25.63
1502086269	30.94		26.83		25.60
1502086343	30.90		26.77		25.63
1502086417	30.90		26.95		25.63
1502086491	30.94		27.07		25.60
1502086565	30.94		26.80		25.63
1502086639	30.86		26.66		25.54
1502086713	30.94		26.39		25.66
1502086788	30.98		26.86		25.66
1502086862	30.86		26.60		25.60
1502086936	30.86		26.74		25.66
1502087010	30.90		26.98		25.60
1502087084	30.90		27.16		25.57
1502087158	30.82		27.10		25.57
1502087232	30.90		27.07		25.57
1502087306	30.90		27.01		25.60
1502087380	30.94		26.77		25.63
1502087454	30.86		27.33		25.51
1502087528	30.90		26.95		25.63
1502087602	30.90		27.24		25.60
1502087676	30.94		27.07		25.63
1502087750	30.90		27.07		25.66
1502087824	30.86		26.86		25.63
1502087898	30.94		26.66		25.57
1502087972	30.90		26.98		25.60
1502088046	30.90		26.63		25.54
1502088120	30.82		27.54		25.60
1502088194	30.86		27.04		25.57
1502088268	30.94		26.86		25.60
1502088342	30.86		26.48		25.69
1502088416	30.90		26.63		25.60
1502088490	30.86		27.01		25.66
1502088564	30.90		26.72		25.69
1502088638	30.86		26.48		25.60
1502088712	30.90		27.01		25.63
1502088786	30.82		27.01		25.66
1502088860	30.86		26.77		25.66
1502088934	30.94		26.83		25.57
1502089008	30.90		26.48		25.63
1502089082	30.90		26.89		25.57
1502089156	30.90		26.77		25.63
1502089230	30.90		27.07		25.63
1502089304	30.94		26.39		25.60
1502089378	30.90		27.18		25.69
1502089452	30.94		26.74		25.63
1502089526	30.86		26.54		25.66
1502089600	30.94		26.72		25.63
1502089674	30.98		26.89		25.66
1502089748	30.94		27.01		25.60
1502089822	31.02		26.39		25.66
1502089896	31.02		26.66		25.63
1502089970	30.94		26.92		25.69
1502090044	30.94		26.72		25.60
1502090118	30.90		26.92		25.60
1502090192	30.90		27.10		25.69
1502090266	30.90		26.89		25.60
1502090340	30.98		26.95		25.66
1502090414	30.94		26.92		25.63
1502090489	30.94		26.60		25.60
1502090563	30.90		26.54		25.69
1502090637	30.90		26.89		25.72
1502090711	30.86		27.07		25.57
1502090785	30.90		27.16		25.69
1502090859	30.78		26.98		25.60
1502090933	30.78		26.54		25.54
1502091007	30.90		26.66		25.60
1502091081	30.86		27.30		25.54
1502091155	30.82		26.74		25.63
1502091229	30.82		26.98		25.66
1502091303	30.86		27.13		25.57
1502091377	30.82		26.89		25.69
1502091451	30.82		26.48		25.63
1502091525	30.86		27.04		25.63
1502091599	30.86		26.57		25.63
1502091673	30.82		26.80		25.63
1502091747	30.78		26.98		25.57
1502091821	30.90		26.89		25.63
1502091895	30.82		27.27		25.60
1502091969	30.90		27.04		25.72
1502092043	30.82		26.63		25.72
1502092117	30.86		27.27		25.60
1502092191	30.82		26.54		25.63
1502092265	30.90		27.10		25.60
1502092339	30.90		26.74		25.57
1502092413	30.90		27.04		25.63
1502092487	30.82		27.01		25.60
1502092561	30.94		26.42		25.63
1502092635	30.86		26.98		25.60
1502092709	30.82		26.74		25.63
1502092783	30.78		27.10		25.60
1502092857	30.82		26.48		25.69
1502092931	30.86		26.83		25.57
1502093005	30.82		26.83		25.57
1502093079	30.82		26.69		25.63
1502093153	30.86		26.77		25.60
1502093227	30.78		26.51		25.63
1502093301	30.82		26.57		25.57
1502093375	30.78		26.57		25.69
1502093449	30.82		26.33		25.63
1502093523	30.78		27.13		25.57
1502093597	30.94		26.48		25.63
1502093671	30.74		26.51		25.66
1502093745	30.78		26.83		25.57
1502093819	30.82		26.95		25.66
1502093893	30.82		26.86		25.60
1502093967	30.86		26.54		25.72
1502094041	30.82		26.86		25.72
1502094115	30.82		26.95		25.51
1502094189	30.82		26.66		25.60
1502094264	30.82		27.33		25.66
1502094338	30.82		26.80		25.51
1502094412	30.78		26.89		25.60
1502094486	30.82		27.16		25.51
1502094560	30.78		26.98		25.63
1502094634	30.78		26.77		25.63
1502094708	30.82		26.57		25.54
1502094782	30.78		27.30		25.60
1502094856	30.78		26.45		25.57
1502094930	30.82		26.57		25.54
1502095004	30.78		26.42		25.60
1502095078	30.78		27.10		25.57
1502095152	30.86		27.16		25.51
1502095226	30.74		26.54		25.63
1502095300	30.82		26.95		25.60
1502095374	30.78		26.98		25.63
1502095448	30.82		26.77		25.72
1502095522	30.78		26.83		25.66
1502095596	30.78		27.16		25.57
1502095670	30.82		27.01		25.57
1502095744	30.74		26.63		25.60
1502095818	30.74		26.57		25.63
1502095892	30.78		27.01		25.57
1502095966	30.74		26.60		25.51
1502096040	30.82		26.83		25.60
1502096114	30.86		26.83		25.63
1502096188	30.82		26.98		25.57
1502096262	30.74		26.36		25.60
1502096336	30.78		26.92		25.57
1502096410	30.78		26.98		25.63
1502096484	30.70		26.89		25.57
1502096558	30.74		26.39		25.57
1502096632	30.74		27.10		25.54
1502096706	30.86		26.42		25.66
1502096780	30.78		26.95		25.54
1502096854	30.74		26.66		25.57
1502096928	30.82		26.45		25.69
1502097002	30.82		27.16		25.63
1502097076	30.78		26.86		25.51
1502097150	30.82		26.92		25.54
1502097224	30.82		26.95		25.54
1502097298	30.82		26.48		25.60
1502097372	30.82		26.42		25.48
1502097446	30.78		26.42		25.54
1502097520	30.78		26.77		25.60
1502097594	30.74		26.45		25.57
1502097668	30.70		26.77		25.45
1502097742	30.63		27.30		25.57
1502097816	30.74		26.86		25.54
1502097890	30.74		26.95		25.51
1502097965	30.70		26.66		25.51
1502098039	30.70		26.77		25.54
1502098113	30.70		26.95		25.60
1502098187	30.70		26.89		25.51
1502098261	30.70		26.66		25.60
1502098335	30.74		26.72		25.54
1502098409	30.70		26.77		25.54
1502098483	30.78		27.04		25.54
1502098557	30.70		26.83		25.48
1502098631	30.70		27.01		25.48
1502098705	30.74		26.86		25.51
1502098779	30.74		26.86		25.57
1502098853	30.66		26.66		25.54
1502098927	30.74		26.86		25.45
1502099001	30.66		26.63		25.57
1502099075	30.59		27.16		25.57
1502099149	30.63		26.77		25.60
1502099223	30.74		26.77		25.48
1502099297	30.74		26.80		25.51
1502099371	30.78		26.80		25.54
1502099445	30.70		26.74		25.54
1502099519	30.63		26.86		25.54
1502099593	30.66		26.28		25.54
1502099667	30.66		26.19		25.66
1502099741	30.78		26.74		25.60
1502099815	30.70		26.54		25.54
1502099889	30.74		27.21		25.57
1502099963	30.70		26.89		25.60
1502100037	30.66		26.72		25.54
1502100111	30.70		26.63		25.60
1502100185	30.78		27.18		25.48
1502100259	30.78		27.01		25.60
1502100333	30.66		26.51		25.60
1502100407	30.78		26.60		25.57
1502100481	30.70		26.98		25.45
1502100555	30.74		27.10		25.54
1502100629	30.82		26.72		25.63
1502100703	30.74		26.69		25.54
1502100777	30.78		26.33		25.48
1502100851	30.74		26.86		25.51
1502100925	30.82		26.86		25.57
1502100999	30.70		26.63		25.54
1502101073	30.74		26.57		25.54
1502101147	30.78		27.10		25.54
1502101221	30.74		26.80		25.51
1502101295	30.74		26.86		25.57
1502101369	30.74		26.80		25.48
1502101443	30.74		26.66		25.51
1502101517	30.74		26.48		25.54
1502101591	30.70		26.69		25.57
1502101665	30.70		27.24		25.51
1502101740	30.66		26.89		25.54
1502101814	30.70		26.45		25.51
1502101888	30.63		26.69		25.54
1502101962	30.70		26.74		25.51
1502102036	30.70		27.01		25.51
1502102110	30.70		26.30		25.57
1502102184	30.70		26.72		25.51
1502102258	30.74		26.74		25.57
1502102332	30.74		26.54		25.48
1502102406	30.70		27.01		25.63
1502102480	30.59		27.13		25.60
1502102554	30.74		26.92		25.51
1502102628	30.66		26.74		25.54
1502102702	30.70		26.77		25.51
1502102776	30.63		27.13		25.60
1502102850	30.63		26.63		25.63
1502102924	30.59		26.72		25.54
1502102998	30.63		27.04		25.48
1502103072	30.63		26.80		25.54
1502103146	30.74		26.77		25.60
1502103220	30.70		26.80		25.48
1502103294	30.66		27.30		25.45
1502103368	30.59		26.45		25.45
1502103442	30.66		26.33		25.60
1502103516	30.66		27.18		25.51
1502103590	30.66		26.48		25.54
1502103664	30.63		27.13		25.57
1502103738	30.63		27.04		25.57
1502103812	30.59		27.27		25.54
1502103886	30.63		27.01		25.51
1502103960	30.63		26.98		25.57
1502104034	30.63		26.83		25.57
1502104108	30.59		26.77		25.57
1502104182	30.63		26.54		25.51
1502104256	30.63		27.01		25.45
1502104330	30.59		26.92		25.45
1502104404	30.63		26.74		25.51
1502104478	30.66		26.77		25.51
1502104552	30.59		27.30		25.48
1502104626	30.63		26.57		25.54
1502104700	30.59		26.74		25.48
1502104774	30.59		26.98		25.40
1502104848	30.59		26.54		25.45
1502104922	30.63		26.83		25.43
1502104996	30.59		26.54		25.43
1502105070	30.59		26.51		25.45
1502105144	30.59		26.86		25.40
1502105218	30.59		26.72		25.45
1502105292	30.59		26.42		25.54
1502105366	30.59		26.98		25.48
1502105441	30.51		27.04		25.43
1502105515	30.55		26.98		25.45
1502105589	30.55		26.98		25.43
1502105663	30.59		26.80		25.48
1502105737	30.55		26.74		25.40
1502105811	30.59		26.57		25.48
1502105885	30.55		26.54		25.51
1502105959	30.59		26.80		25.34
1502106033	30.63		26.89		25.43
1502106107	30.59		26.95		25.43
1502106181	30.59		26.63		25.43
1502106255	30.59		26.72		25.43
1502106329	30.59		26.98		25.37
1502106403	30.55		26.57		25.45
1502106477	30.63		26.98		25.45
1502106551	30.59		27.07		25.40
1502106625	30.59		26.22		25.51
1502106699	30.63		26.36		25.48
1502106773	30.70		26.25		25.51
1502106847	30.66		26.33		25.57
1502106921	30.66		26.51		25.45
1502106995	30.63		26.77		25.48
1502107069	30.63		26.69		25.48
1502107143	30.59		27.16		25.60
1502107217	30.74		26.77		25.51
1502107291	30.66		26.51		25.51
1502107365	30.74		26.95		25.60
1502107439	30.82		26.83		25.57
1502107513	30.78		26.98		25.48
1502107587	30.78		26.83		25.54
1502107661	30.78		26.95		25.48
1502107735	30.74		26.45		25.54
1502107809	30.78		26.77		25.48
1502107883	30.82		26.60		25.51
1502107957	30.86		26.95		25.57
1502108031	30.86		26.42		25.57
1502108105	30.78		26.95		25.57
1502108179	30.90		26.80		25.51
1502108253	30.86		26.74		25.54
1502108327	30.90		26.69		25.63
1502108401	30.94		26.74		25.51
1502108475	30.90		26.66		25.54
1502108549	30.94		26.48		25.51
1502108623	30.94		27.13		25.48
1502108697	30.94		26.69		25.60
1502108771	30.94		27.13		25.54
1502108845	30.86		27.21		25.51
1502108919	30.94		26.86		25.54
1502108993	30.94		26.77		25.54
1502109067	30.98		26.80		25.57
1502109141	31.02		26.95		25.54
1502109216	30.94		27.01		25.60
1502109290	31.06		26.69		25.60
1502109364	30.94		27.13		25.54
1502109438	30.98		26.54		25.54
1502109512	30.94		27.04		25.48
1502109586	31.02		26.72		25.57
1502109660	31.02		26.98		25.57
1502109734	30.94		26.54		25.51
1502109808	30.94		27.45		25.57
1502109882	30.98		26.54		25.57
1502109956	31.02		26.66		25.63
1502110030	31.06		27.39		25.45
1502110104	31.02		26.95		25.51
1502110178	31.02		26.63		25.51
1502110252	31.02		26.80		25.60
1502110326	31.06		26.74		25.48
1502110400	31.09		26.77		25.48
1502110474	30.98		27.24		25.60
1502110548	31.06		26.66		25.57
1502110622	31.06		26.86		25.60
1502110696	31.06		26.77		25.63
1502110770	31.09		26.77		25.63
1502110844	31.06		26.60		25.57
1502110918	31.06		26.60		25.54
1502110992	31.09		27.21		25.60
1502111066	31.09		26.77		25.63
1502111140	31.09		26.69		25.57
1502111214	31.09		26.83		25.66
1502111288	31.06		26.69		25.66
1502111362	31.02		26.83		25.51
1502111436	31.02		26.25		25.66
1502111510	31.02		26.51		25.57
1502111584	31.09		26.86		25.45
1502111658	31.09		26.80		25.60
1502111732	31.06		27.10		25.51
1502111806	31.09		26.28		25.69
1502111880	31.09		26.95		25.60
1502111954	31.13		26.89		25.57
1502112028	31.06		27.10		25.60
1502112102	31.13		26.60		25.66
1502112176	31.06		26.86		25.57
1502112250	31.17		27.04		25.63
1502112324	31.09		26.57		25.60
1502112398	31.13		26.25		25.51
1502112472	31.09		27.10		25.57
1502112546	31.09		26.30		25.57
1502112620	31.17		26.77		25.48
1502112694	31.17		26.69		25.63
1502112768	31.02		26.86		25.60
1502112842	31.13		26.66		25.54
1502112917	31.13		27.16		25.63
1502112991	31.21		26.95		25.60
1502113065	31.13		26.95		25.66
1502113139	31.17		26.92		25.69
1502113213	31.13		26.86		25.60
1502113287	31.13		26.95		25.66
1502113361	31.13		26.77		25.63
1502113435	31.09		26.63		25.57
1502113509	31.09		26.89		25.66
1502113583	31.09		26.33		25.63
1502113657	31.13		26.92		25.60
1502113731	31.17		27.01		25.69
1502113805	31.17		26.92		25.57
1502113879	31.21		26.57		25.72
1502113953	31.17		27.13		25.63
1502114027	31.21		26.89		25.78
1502114101	31.17		27.39		25.78
1502114175	31.25		26.77		25.75
1502114249	31.21		27.27		25.81
1502114323	31.13		27.07		25.72
1502114397	31.21		27.01		25.75
1502114471	31.13		26.95		25.84
1502114545	31.21		26.45		25.72
1502114619	31.21		26.98		25.78
1502114693	31.25		26.45		25.75
1502114767	31.25		27.01		25.84
1502114841	31.17		26.95		25.75
1502114915	31.29		26.95		25.75
1502114989	31.21		27.04		25.75
1502115063	31.29		26.86		25.72
1502115137	31.29		26.98		25.78
1502115211	31.29		26.80		25.69
1502115285	31.29		26.80		25.75
1502115359	31.25		26.57		25.78
1502115433	31.29		26.36		25.72
1502115507	31.25		27.10		25.95
1502115581	31.33		26.77		25.81
1502115655	31.33		26.89		25.75
1502115729	31.25		26.77		25.87
1502115803	31.33		26.74		25.81
1502115877	31.29		26.54		25.87
1502115951	31.29		27.01		25.78
1502116025	31.21		26.95		25.78
1502116099	31.33		26.86		25.81
1502116173	31.33		26.69		25.87
1502116247	31.25		26.89		25.84
1502116321	31.29		26.28		25.81
1502116395	31.25		26.54		25.84
1502116469	31.29		26.83		25.89
1502116543	31.25		26.22		25.87
1502116618	31.29		26.98		25.81
1502116692	31.29		26.72		25.78
1502116766	31.25		26.54		25.84
1502116840	31.33		26.54		25.87
1502116914	31.29		26.86		25.84
1502116988	31.37		26.95		25.81
1502117062	31.29		26.92		25.87
1502117136	31.29		27.07		25.84
1502117210	31.37		26.80		25.84
1502117284	31.33		27.01		25.87
1502117358	31.29		26.92		25.87
1502117432	31.29		26.33		25.95
1502117506	31.33		26.30		25.89
1502117580	31.33		26.89		25.98
1502117654	31.25		26.92		25.89
1502117728	31.33		26.89		25.89
1502117802	31.37		27.07		25.95
1502117876	31.37		27.04		25.92
1502117950	31.41		26.36		26.01
1502118024	31.45		26.63		25.92
1502118098	31.33		26.69		25.98
1502118172	31.33		26.63		25.95
1502118246	31.33		26.51		25.95
1502118320	31.45		26.80		26.01
1502118394	31.41		26.74		25.95
1502118468	31.33		27.04		25.98
1502118542	31.37		26.86		25.95
1502118616	31.33		26.92		25.92
1502118690	31.49		26.77		26.01
1502118764	31.41		27.07		25.92
1502118838	31.33		26.63		25.92
1502118912	31.37		26.95		25.89
1502118986	31.33		27.07		25.84
1502119060	31.37		26.74		25.95
1502119134	31.37		26.63		25.87
1502119208	31.33		26.92		25.98
1502119282	31.45		26.77		25.95
1502119356	31.33		26.74		25.98
1502119430	31.37		26.63		25.95
1502119504	31.37		26.63		25.87
1502119578	31.41		26.74		25.87
1502119652	31.37		27.18		25.95
1502119726	31.49		26.57		26.01
1502119800	31.49		26.72		25.95
1502119874	31.41		26.83		26.01
1502119948	31.41		26.63		26.07
1502120022	31.41		25.98		25.98
1502120096	31.33		26.57		26.01
1502120170	31.33		27.10		26.01
1502120244	31.45		26.66		26.07
1502120319	31.37		26.89		26.04
1502120393	31.45		26.54		26.07
1502120467	31.41		26.66		26.07
1502120541	31.33		26.63		26.01
1502120615	31.33		27.04		26.10
1502120689	31.33		26.86		26.04
1502120763	31.33		26.30		26.04
1502120837	31.41		26.28		26.07
1502120911	31.37		27.16		26.07
1502120985	31.33		26.66		25.98
1502121059	31.33		27.10		25.98
1502121133	31.37		26.63		26.01
1502121207	31.41		26.72		25.98
1502121281	31.33		26.45		26.07
1502121355	31.33		26.83		26.04
1502121429	31.33		26.42		26.01
1502121503	31.33		26.92		25.98
1502121577	31.33		26.95		26.07
1502121651	31.37		26.83		26.16
1502121725	31.33		26.60		25.98
1502121799	31.33		27.01		26.07
1502121873	31.37		26.57		26.04
1502121947	31.33		26.86		26.04
1502122021	31.33		27.07		26.04
1502122095	31.37		27.07		26.07
1502122169	31.33		26.72		26.01
1502122243	31.37		27.04		26.01
1502122317	31.29		27.21		26.01
1502122391	31.33		27.36		26.01
1502122465	31.37		26.74		25.98
1502122539	31.33		26.95		26.07
1502122613	31.37		26.57		26.01
1502122687	31.37		27.04		26.01
1502122761	31.41		27.13		26.07
1502122835	31.37		27.10		26.04
1502122909	31.41		26.95		26.01
1502122983	31.33		26.80		25.98
1502123057	31.41		26.83		26.04
1502123131	31.33		26.77		25.95
1502123205	31.37		26.48		26.07
1502123279	31.41		26.89		26.04
1502123353	31.37		26.60		25.92
1502123427	31.49		26.98		26.04
1502123501	31.52		26.57		26.07
1502123575	31.41		26.51		26.13
1502123649	31.33		26.89		25.92
1502123723	31.45		26.89		26.07
1502123797	31.37		27.13		26.01
1502123871	31.45		27.10		25.95
1502123946	31.37		26.69		26.22
1502124020	31.37		27.16		26.13
1502124094	31.45		27.04		26.13
1502124168	31.45		26.51		26.10
1502124242	31.41		27.07		26.13
1502124316	31.49		26.92		26.04
1502124390	31.45		26.95		26.01
1502124464	31.37		26.95		26.01
1502124538	31.49		26.74		26.13
1502124612	31.37		27.07		26.13
1502124686	31.41		26.80		26.28
1502124760	31.13		26.66		26.10
1502124834	30.86		27.01		26.01
1502124908	30.47		26.72		25.95
1502124982	30.35		26.63		25.87
1502125056	30.23		26.66		25.81
1502125130	30.08		26.30		25.81
1502125204	30.08		26.74		25.75
1502125278	30.08		27.42		25.66
1502125352	30.08		26.66		25.75
1502125426	30.08		26.69		25.75
1502125500	30.12		26.83		25.72
1502125574	30.16		27.16		25.72
1502125648	30.16		26.92		25.69
1502125722	30.20		27.04		25.63
1502125796	30.23		26.80		25.69
1502125870	30.31		26.63		25.69
1502125944	30.31		27.04		25.63
1502126018	30.31		26.63		25.54
1502126092	30.35		26.86		25.60
1502126166	30.51		26.48		25.57
1502126240	30.43		27.16		25.60
1502126314	30.55		26.72		25.51
1502126388	30.55		26.92		25.54
1502126462	30.63		26.57		25.57
